1,694;0,08;-0,09;-0,12
1,696;0,47;0,07;-0,33
1,703;0,85;0,26;-0,14
1,704;0,96;0,34;-0,00
1,705;0,89;0,31;-0,15
1,706;0,75;0,30;-0,31
1,715;0,44;0,19;-0,40
1,722;0,06;0,02;-0,18
1,747;-0,30;-0,17;0,34
1,750;-0,44;-0,29;0,61
1,753;-0,40;-0,37;0,47
1,812;-0,09;-0,25;-0,04
1,814;0,38;0,06;-0,64
1,816;0,82;0,51;-0,96
1,817;1,04;0,82;-0,87
1,818;1,00;0,88;-0,68
1,819;0,69;0,70;-0,63
1,822;0,32;0,44;-0,55
1,833;0,01;0,11;-0,45
1,842;-0,29;-0,17;-0,20
1,857;-0,36;-0,29;-0,02
1,928;-0,45;-0,46;0,34
1,929;-0,46;-0,48;0,53
1,931;-0,48;-0,35;0,40
1,932;-0,33;-0,20;0,38
1,933;-0,40;-0,19;0,61
1,935;-0,71;-0,27;0,83
1,936;-0,65;-0,30;0,52
1,938;0,45;-0,19;-0,15
1,943;0,68;0,18;-0,70
1,953;0,88;0,30;-0,52
1,963;0,99;0,39;-0,11
1,993;0,73;0,39;0,25
1,995;0,07;0,27;0,58
1,997;-0,82;0,12;0,70
2,003;-1,01;0,06;0,49
2,016;-1,17;-0,05;-0,08
2,022;-1,15;-0,02;-0,47
2,042;-0,93;0,08;-0,68
2,044;-0,52;0,18;-0,61
2,087;-0,15;0,21;-0,38
2,089;0,09;0,19;-0,23
2,090;0,15;0,10;0,07
2,092;0,06;0,06;0,46
2,093;-0,03;-0,06;0,82
2,115;-0,09;-0,26;0,86
2,117;-0,21;-0,43;0,73
2,133;-0,31;-0,55;0,65
2,136;-0,26;-0,54;0,66
2,183;-0,08;-0,42;0,53
2,184;0,02;-0,22;0,17
2,185;0,03;-0,08;-0,22
2,187;0,04;0,01;-0,40
2,188;0,04;0,02;-0,40
2,199;-0,14;-0,08;-0,27
2,216;-0,19;-0,08;-0,05
2,220;-0,17;-0,03;0,11
2,222;-0,08;0,05;0,22
2,245;-0,08;0,05;0,21
2,249;0,11;0,16;-0,10
2,320;0,13;0,16;-0,13
2,323;0,18;0,09;-0,20
2,324;0,24;0,08;-0,36
2,325;0,39;0,07;-0,37
2,327;0,54;0,06;-0,12
2,329;0,67;0,09;0,11
2,331;0,67;0,07;0,34
2,333;0,56;0,02;0,49
2,334;0,51;0,03;0,49
2,342;0,25;0,05;1,24
2,359;0,16;0,09;1,54
2,363;0,19;0,02;1,24
2,406;0,18;-0,04;0,55
2,408;0,11;-0,00;-0,02
2,409;0,12;0,04;-0,28
2,410;0,01;0,12;-0,27
2,413;-0,09;0,15;-0,21
2,422;-0,06;0,12;-0,13
2,445;-0,03;0,08;-0,09
2,448;0,04;0,07;-0,10
2,506;-0,03;0,06;-0,11
2,508;-0,11;0,10;-0,02
2,509;-0,14;0,20;-0,04
2,510;-0,08;0,20;-0,14
2,511;-0,03;0,17;-0,30
2,513;0,04;0,16;-0,45
2,514;0,14;0,17;-0,43
2,522;0,26;0,18;-0,17
2,543;0,25;0,15;0,04
2,546;0,15;0,06;-0,02
2,587;-0,04;-0,04;-0,22
2,589;-0,21;-0,10;-0,21
2,591;-0,25;-0,12;-0,02
2,593;-0,24;-0,16;0,07
2,596;-0,29;-0,15;0,08
2,598;-0,29;-0,15;0,08
2,604;-0,25;-0,15;0,07
2,614;-0,15;-0,13;0,18
2,624;-0,12;-0,11;0,19
2,634;-0,09;-0,07;0,20
2,648;-0,09;-0,02;0,09
2,654;-0,13;0,07;0,15
2,662;-0,16;0,11;0,13
2,716;-0,21;0,07;0,14
2,718;-0,20;0,03;0,08
2,719;-0,05;0,10;0,08
2,721;0,20;0,24;0,01
2,722;0,25;0,31;-0,09
2,724;0,25;0,29;-0,07
2,733;0,17;0,16;0,08
2,742;0,00;-0,03;0,35
2,767;-0,22;-0,13;0,35
2,769;-0,42;-0,13;0,24
2,773;-0,49;-0,10;0,05
2,782;-0,47;-0,03;-0,10
2,808;-0,43;0,02;-0,12
2,810;-0,24;0,02;-0,13
2,813;0,02;0,00;0,01
2,822;0,16;0,02;0,24
2,833;0,15;-0,03;0,31
2,846;0,06;-0,11;0,36
2,905;-0,02;-0,19;0,41
2,907;-0,02;-0,19;0,41
2,908;-0,09;-0,22;0,30
2,909;-0,16;-0,22;0,19
2,910;-0,11;-0,18;0,16
2,911;0,01;-0,07;0,22
2,913;0,20;0,09;0,29
2,914;0,34;0,20;0,27
2,923;0,54;0,28;-0,04
2,933;0,51;0,35;-0,29
2,948;0,42;0,36;-0,31
3,017;0,35;0,35;-0,43
3,019;0,22;0,27;-0,46
3,021;0,05;0,17;-0,30
3,022;-0,07;0,08;-0,04
3,023;-0,08;-0,02;0,07
3,026;-0,03;-0,11;0,08
3,027;0,01;-0,17;0,28
3,028;0,11;-0,10;0,31
3,034;0,11;-0,01;0,33
3,047;0,06;0,06;0,34
3,052;-0,03;0,04;0,22
3,085;-0,21;0,00;-0,05
3,088;-0,32;-0,09;-0,32
3,089;-0,38;-0,19;-0,32
3,094;-0,41;-0,24;-0,10
3,102;-0,29;-0,19;0,11
3,113;-0,13;-0,04;0,31
3,128;0,06;0,13;0,33
3,133;0,16;0,28;0,13
3,180;0,17;0,25;-0,26
3,184;0,12;0,18;-0,51
3,185;0,05;0,03;-0,40
3,189;-0,09;-0,12;-0,11
3,191;-0,24;-0,17;0,07
3,196;-0,20;-0,12;0,02
3,203;-0,21;-0,07;-0,10
3,214;-0,24;-0,05;-0,07
3,242;-0,21;-0,04;0,10
3,244;-0,10;-0,06;0,17
3,246;-0,10;-0,06;0,17
3,249;0,01;-0,09;0,13
3,254;0,06;-0,15;0,17
3,302;0,07;-0,16;0,23
3,304;0,05;-0,11;0,21
3,306;0,03;-0,07;0,12
3,307;0,08;-0,04;0,10
3,308;0,14;-0,01;-0,13
3,313;0,23;0,08;-0,24
3,322;0,32;0,21;-0,18
3,339;0,29;0,20;-0,18
3,341;0,29;0,20;-0,18
3,342;0,25;0,15;0,09
3,353;0,03;-0,06;0,05
3,378;-0,26;-0,26;-0,04
3,381;-0,45;-0,34;-0,10
3,382;-0,58;-0,32;0,05
3,393;-0,58;-0,29;0,31
3,402;-0,54;-0,19;0,47
3,413;-0,35;-0,03;0,48
3,423;-0,12;0,19;0,55
3,444;0,17;0,31;0,53
3,447;0,17;0,31;0,53
3,454;0,57;0,31;0,33
3,502;0,59;0,28;0,22
3,505;0,45;0,27;0,24
3,506;0,21;0,25;0,31
3,508;-0,11;0,13;0,26
3,510;-0,45;-0,05;0,20
3,515;-0,66;-0,24;-0,04
3,522;-0,62;-0,26;-0,17
3,534;-0,50;-0,26;-0,28
3,576;-0,25;-0,11;-0,13
3,578;0,12;0,11;0,02
3,579;0,49;0,28;0,06
3,581;0,64;0,37;-0,22
3,582;0,59;0,32;-0,28
3,594;0,40;0,17;-0,19
3,602;0,05;0,02;0,06
3,613;-0,33;-0,13;0,13
3,622;-0,42;-0,17;0,03
3,634;-0,50;-0,27;-0,24
3,647;-0,58;-0,29;-0,40
3,653;-0,50;-0,21;-0,42
3,698;-0,22;-0,11;-0,33
3,700;0,17;0,07;-0,20
3,702;0,50;0,19;0,00
3,703;0,67;0,26;0,20
3,704;0,56;0,17;0,28
3,713;0,23;-0,06;0,39
3,722;-0,18;-0,23;0,46
3,733;-0,48;-0,36;0,33
3,742;-0,54;-0,37;0,03
3,771;-0,37;-0,29;-0,16
3,778;-0,18;-0,15;-0,07
3,780;0,05;0,07;0,19
3,782;0,31;0,22;0,24
3,795;0,47;0,25;0,10
3,802;0,38;0,14;0,02
3,813;0,13;-0,12;0,18
3,822;-0,03;-0,41;0,55
3,833;-0,05;-0,30;0,84
3,842;0,04;0,06;0,93
3,888;0,24;0,32;0,77
3,889;0,51;0,38;0,59
3,889;0,43;0,38;0,72
3,890;0,20;0,28;0,77
3,895;-0,10;0,15;0,71
3,901;-0,41;0,04;0,69
3,913;-0,72;-0,01;0,62
3,922;-0,91;-0,10;0,47
3,945;-0,97;-0,18;0,17
3,947;-1,00;-0,20;-0,01
3,952;-0,98;-0,15;-0,07
3,978;-0,77;-0,07;-0,11
3,979;-0,42;0,01;-0,18
3,981;-0,11;0,11;-0,25
3,992;0,18;0,26;-0,38
4,002;0,47;0,38;-0,52
4,013;0,60;0,46;-0,50
4,024;0,66;0,42;-0,29
4,048;0,47;0,31;-0,00
4,053;0,34;0,24;0,08
4,056;0,30;0,21;0,08
4,105;0,21;0,18;-0,00
4,108;0,13;0,19;-0,36
4,109;0,10;0,13;-0,83
4,110;0,14;0,02;-1,02
4,111;0,16;-0,01;-0,80
4,116;0,27;0,09;-0,53
4,122;0,54;0,13;-0,25
4,139;0,63;0,25;-0,05
4,145;0,61;0,27;0,13
4,178;0,42;0,15;0,05
4,181;0,15;-0,04;-0,11
4,182;-0,06;-0,21;-0,30
4,183;-0,30;-0,32;-0,32
4,193;-0,43;-0,28;-0,29
4,202;-0,42;-0,24;-0,20
4,214;-0,27;-0,15;-0,06
4,224;-0,04;-0,08;-0,04
4,249;0,14;-0,08;-0,08
4,252;0,17;-0,08;-0,05
4,256;0,03;-0,12;0,15
4,262;-0,25;-0,21;0,18
4,306;-0,44;-0,32;0,10
4,308;-0,42;-0,41;-0,06
4,309;-0,33;-0,39;-0,05
4,310;-0,25;-0,29;0,05
4,315;-0,08;-0,23;0,10
4,322;0,03;-0,18;0,20
4,346;0,10;-0,09;0,44
4,350;0,17;0,01;0,56
4,353;0,26;0,07;0,36
4,362;0,24;0,18;0,08
4,379;0,24;0,27;-0,11
4,382;0,20;0,28;-0,22
4,393;0,05;0,15;-0,20
4,403;-0,10;0,08;-0,08
4,417;-0,15;0,04;0,03
4,423;-0,13;0,03;0,17
4,442;-0,04;0,15;0,28
4,446;0,09;0,20;0,29
4,506;0,08;0,18;0,30
4,508;0,42;0,07;0,09
4,509;0,43;-0,00;0,26
4,510;0,23;-0,04;0,65
4,511;-0,13;-0,05;0,89
4,513;-0,43;-0,10;0,78
4,515;-0,62;-0,21;0,26
4,523;-0,59;-0,29;-0,18
4,549;-0,39;-0,15;-0,33
4,559;-0,11;-0,00;-0,27
4,560;-0,11;-0,00;-0,27
4,561;0,09;0,03;-0,20
4,563;0,17;-0,05;0,01
4,579;0,11;-0,09;0,21
4,587;0,16;-0,11;0,25
4,593;0,22;-0,15;0,17
4,601;0,21;-0,16;0,01
4,613;0,15;-0,12;-0,03
4,621;-0,01;-0,09;0,06
4,639;-0,06;-0,04;0,14
4,700;-0,10;-0,03;0,06
4,702;-0,10;-0,03;0,06
4,704;-0,07;-0,04;0,04
4,705;-0,13;0,03;0,03
4,707;-0,15;0,08;0,04
4,709;-0,10;0,07;-0,07
4,711;0,01;0,10;-0,20
4,713;0,02;0,05;-0,11
4,715;-0,09;-0,04;0,13
4,723;-0,06;-0,07;0,21
4,750;-0,03;-0,08;0,25
4,753;-0,05;-0,02;0,24
4,760;0,01;0,07;0,24
4,761;0,01;0,07;0,24
4,762;0,15;0,09;0,07
4,786;0,23;0,19;-0,06
4,789;0,29;0,29;-0,09
4,793;0,32;0,40;-0,02
4,803;0,24;0,39;-0,07
4,814;0,08;0,24;-0,19
4,822;-0,01;0,07;-0,22
4,846;-0,04;-0,05;-0,18
4,850;-0,01;-0,08;-0,04
4,905;0,00;-0,02;0,13
4,907;-0,03;0,05;0,25
4,908;-0,02;0,05;0,12
4,909;-0,04;0,05;-0,06
4,910;-0,17;0,02;-0,14
4,912;-0,15;-0,00;-0,16
4,914;-0,04;-0,03;-0,07
4,922;0,01;0,02;0,09
4,933;0,09;0,10;0,25
4,943;0,18;0,17;0,33
4,983;0,13;0,14;0,15
4,985;-0,01;0,04;0,10
4,986;-0,14;-0,09;0,25
4,988;-0,10;-0,15;0,54
4,993;0,07;-0,13;0,72
5,004;0,15;0,02;0,66
5,014;0,24;0,31;0,40
5,023;0,32;0,55;-0,10
5,034;0,46;0,63;-0,62
5,048;0,56;0,60;-0,86
5,114;0,61;0,51;-0,54
5,117;0,47;0,45;-0,10
5,119;0,35;0,37;0,11
5,121;0,16;0,22;0,37
5,123;0,04;0,04;0,47
5,124;0,06;-0,08;0,43
5,126;0,13;-0,14;0,18
5,127;0,17;-0,11;-0,21
5,133;0,30;0,05;-0,50
5,146;0,41;0,22;-0,63
5,185;0,45;0,32;-0,72
5,188;0,43;0,28;-0,76
5,189;0,19;0,16;-0,69
5,191;-0,04;0,03;-0,33
5,194;-0,12;-0,09;0,12
5,202;-0,14;-0,08;0,28
5,214;-0,20;-0,05;0,09
5,236;-0,11;0,01;-0,27
5,238;0,28;0,24;-0,56
5,242;0,37;0,33;-0,57
5,278;0,55;0,44;-0,55
5,281;0,56;0,52;-0,36
5,283;0,57;0,55;-0,28
5,285;0,45;0,47;-0,36
5,294;0,19;0,43;-0,28
5,303;-0,05;0,36;-0,19
5,314;-0,13;0,26;-0,22
5,332;-0,08;0,21;-0,34
5,337;-0,11;0,15;-0,53
5,393;-0,03;0,10;-0,62
5,395;0,19;0,09;-0,65
5,396;0,42;0,08;-0,68
5,398;0,51;0,09;-0,60
5,399;0,43;0,04;-0,27
5,400;0,30;-0,08;0,14
5,402;0,05;-0,29;0,39
5,413;-0,25;-0,43;0,52
5,433;-0,55;-0,48;0,47
5,436;-0,79;-0,49;0,13
5,478;-0,92;-0,37;-0,29
5,481;-0,82;-0,12;-0,63
5,482;-0,58;0,21;-1,07
5,484;-0,41;0,55;-1,34
5,485;-0,34;0,79;-1,18
5,494;-0,55;0,88;-0,61
5,502;-0,83;0,76;-0,04
5,513;-1,21;0,50;0,32
5,534;-1,72;0,21;0,43
5,538;-2,05;-0,01;0,31
5,543;-1,94;-0,12;0,17
5,555;-1,44;-0,13;0,20
5,600;-0,53;-0,03;0,54
5,603;0,08;0,07;1,01
5,604;0,23;0,21;1,39
5,606;-0,20;0,61;1,71
5,612;-0,72;1,04;1,75
5,616;-1,27;1,15;1,13
5,622;-1,77;0,93;0,56
5,633;-2,00;0,51;0,48
5,647;-1,88;0,12;0,78
5,653;-1,47;-0,04;1,23
5,694;-0,67;-0,01;1,85
5,696;0,16;0,12;2,67
5,698;0,74;0,33;3,48
5,699;1,11;0,40;3,72
5,702;1,60;0,24;3,04
5,713;1,96;-0,14;1,87
5,722;1,94;-0,56;1,26
5,734;1,57;-0,68;1,55
5,778;0,86;-0,67;2,17
5,780;0,40;-0,69;2,28
5,782;0,07;-0,51;1,75
5,783;-0,19;-0,21;0,70
5,785;-0,15;0,05;-0,28
5,795;0,10;0,24;-0,92
5,802;0,45;0,29;-1,42
5,814;0,70;0,21;-1,57
5,822;0,75;0,12;-1,32
5,836;0,71;0,02;-0,96
5,893;0,41;-0,15;-0,65
5,895;0,15;-0,30;-0,53
5,896;0,11;-0,42;-0,43
5,898;-0,03;-0,44;-0,44
5,899;-0,08;-0,40;-0,51
5,901;0,03;-0,33;-0,65
5,902;0,20;-0,33;-0,67
5,913;0,44;-0,20;-0,34
5,922;0,66;0,09;0,04
5,945;0,75;0,37;0,10
5,948;0,81;0,60;-0,22
5,955;0,79;0,45;-0,66
6,006;0,59;0,12;-0,57
6,008;0,34;-0,04;0,07
6,010;0,53;0,06;1,03
6,011;0,79;0,19;1,80
6,014;1,10;0,35;1,93
6,015;0,72;0,27;1,78
6,027;0,30;0,15;1,57
6,041;0,10;-0,20;1,44
6,047;-0,21;-0,47;1,71
6,054;-0,38;-0,56;2,24
6,090;-0,52;-0,51;2,48
6,094;-0,46;-0,33;1,98
6,097;-0,01;-0,19;1,43
6,099;0,37;-0,19;1,11
6,102;0,65;-0,28;1,07
6,114;0,74;-0,33;1,11
6,122;0,80;-0,38;1,37
6,137;0,77;-0,18;1,77
6,142;0,43;0,15;1,76
6,179;0,06;0,54;1,08
6,182;0,34;1,05;-0,26
6,183;0,71;1,30;-1,61
6,184;0,74;1,05;-2,03
6,196;0,68;1,08;-1,83
6,202;0,48;1,35;-1,41
6,214;-0,02;1,17;-1,16
6,222;-0,69;0,55;-1,73
6,236;-1,54;-0,24;-2,39
6,243;-2,50;-1,28;-2,67
6,300;-2,45;-1,43;-1,87
6,302;-2,07;-1,12;-0,98
6,304;-1,23;-0,87;-1,01
6,305;-0,24;-0,69;-1,73
6,306;0,60;-0,36;-2,51
6,307;1,04;0,05;-2,87
6,313;1,01;0,03;-2,87
6,322;0,69;0,25;-3,16
6,335;0,04;-0,05;-3,03
6,342;-0,74;-0,46;-2,63
6,373;-1,28;-0,74;-1,77
6,375;-1,54;-0,86;-0,82
6,376;-1,42;-0,90;-0,44
6,382;-0,95;-0,77;-0,66
6,393;-0,15;-0,57;-0,99
6,402;0,30;-0,25;-1,14
6,414;0,51;0,16;-0,88
6,422;0,75;0,48;-0,44
6,434;0,79;0,53;-0,31
6,443;0,25;0,26;-0,36
6,457;-0,51;-0,19;-0,40
6,523;-1,04;-0,64;-0,51
6,525;-1,53;-0,89;-0,49
6,526;-1,72;-0,72;-0,24
6,528;-0,99;-0,19;0,38
6,529;0,31;0,43;1,02
6,530;1,02;0,89;1,63
6,531;1,33;1,11;2,58
6,536;1,49;0,96;3,86
6,542;1,09;0,47;4,83
6,559;0,29;-0,11;5,32
6,563;-0,62;-0,70;5,70
6,593;-1,29;-1,05;5,99
6,594;-1,32;-0,75;5,55
6,594;-0,83;0,10;4,29
6,603;-0,13;1,14;2,74
6,620;0,49;1,97;1,50
6,621;0,49;1,97;1,50
6,626;0,91;2,28;1,14
6,655;1,21;1,97;1,59
6,655;1,10;1,07;2,38
6,656;0,43;-0,13;2,87
6,662;0,45;-0,63;2,93
6,673;-0,80;-1,31;3,50
6,683;-1,00;-1,39;3,85
6,693;-1,64;-1,66;4,51
6,703;-2,28;-1,73;4,47
6,716;-2,37;-1,56;3,63
6,723;-1,68;-1,21;2,59
6,738;-0,82;-0,77;1,64
6,742;0,08;-0,21;0,85
6,766;0,80;0,22;0,00
6,768;1,06;0,48;-1,11
6,773;0,91;0,51;-1,45
6,817;0,49;0,45;-2,03
6,819;0,17;0,25;-2,35
6,820;-0,15;0,03;-2,85
6,822;-0,27;-0,21;-3,71
6,823;-0,15;-0,53;-4,37
6,833;0,35;-0,62;-4,62
6,842;0,94;-0,44;-4,70
6,857;1,51;-0,02;-3,94
6,862;1,80;-0,00;-3,38
6,906;1,94;0,07;-2,11
6,909;1,77;0,05;-1,06
6,910;1,22;-0,07;-0,75
6,911;0,35;-0,29;-1,35
6,913;-0,62;-0,68;-2,71
6,922;-1,43;-0,99;-4,33
6,944;-1,85;-1,01;-5,49
6,948;-1,85;-1,01;-5,49
6,950;-1,72;-0,74;-5,85
7,010;-0,84;-0,41;-5,30
7,012;0,37;-0,26;-3,91
7,013;0,88;-0,06;-2,48
7,014;0,71;0,20;-1,45
7,016;0,29;0,30;-0,82
7,017;-0,19;0,15;-0,72
7,019;-0,65;-0,26;-1,46
7,022;-1,27;-0,81;-2,43
7,035;-1,51;-1,03;-2,68
7,042;-1,21;-0,74;-1,97
7,058;-0,18;-0,38;-0,31
7,062;0,98;-0,11;1,91
7,114;1,89;-0,09;3,90
7,117;2,25;-0,05;4,83
7,118;1,96;0,04;4,89
7,119;1,57;-0,01;5,02
7,120;0,99;-0,16;4,91
7,122;0,26;-0,42;4,17
7,133;-0,38;-0,29;3,19
7,143;-0,70;0,07;2,53
7,185;-0,30;0,58;1,88
7,188;0,64;1,24;1,34
7,189;1,57;1,80;1,69
7,191;1,94;1,73;3,04
7,195;1,76;1,07;7,11
7,204;1,67;-0,05;9,45
7,214;0,42;-1,79;9,44
7,224;-0,24;-2,56;8,60
7,246;-0,74;-2,33;7,41
7,250;-0,94;-0,96;-0,03
7,317;-2,92;1,65;-12,08
7,319;-2,55;3,62;-10,03
7,321;-1,03;2,71;-3,05
7,322;0,31;1,92;0,41
7,323;0,79;1,62;1,26
7,325;0,46;1,62;0,98
7,327;-0,19;1,40;0,60
7,328;-0,56;0,48;0,15
7,333;-0,66;-0,66;-0,07
7,342;-1,08;-1,51;-0,22
7,366;-1,85;-1,76;0,60
7,368;-1,33;-1,87;1,42
7,373;-0,77;-1,90;-0,03
7,382;0,26;-1,19;-3,11
7,407;0,93;-0,15;-5,87
7,408;1,13;0,49;-6,55
7,413;1,48;0,88;-5,17
7,422;1,52;0,84;-3,50
7,433;0,86;0,15;-2,79
7,443;-0,19;-0,92;-3,03
7,499;-1,02;-1,16;-3,88
7,503;-1,30;-0,08;-4,63
7,504;-1,43;0,87;-5,44
7,506;-0,96;0,87;-5,78
7,509;0,03;0,59;-5,41
7,511;0,63;0,34;-4,13
7,516;0,56;0,07;-2,36
7,523;0,16;-0,25;-0,75
7,533;-0,19;-0,51;0,67
7,545;0,58;-0,43;1,88
7,587;1,54;-0,29;2,57
7,589;1,66;-0,15;2,62
7,590;0,86;-0,21;1,92
7,595;-0,14;-0,55;1,02
7,597;-0,98;-0,84;0,79
7,602;-1,47;-0,84;2,04
7,613;-0,66;-0,43;1,12
7,622;0,24;-0,12;1,85
7,633;0,77;0,01;4,08
7,647;1,31;0,09;5,07
7,695;1,56;-0,02;5,43
7,697;0,79;-0,32;5,60
7,699;-0,50;-0,69;5,40
7,700;-1,53;-1,12;4,60
7,701;-1,62;-1,24;3,52
7,704;-0,96;-1,00;2,68
7,714;-0,10;-0,66;2,55
7,728;0,64;-0,11;3,01
7,734;1,36;0,48;3,70
7,793;1,68;0,75;4,14
7,796;1,93;0,99;4,48
7,797;1,46;0,88;3,86
7,798;0,74;0,48;2,66
7,799;0,03;-0,05;0,93
7,801;-0,55;-0,51;-0,78
7,803;-0,93;-0,82;-2,34
7,812;-1,22;-1,13;-3,38
7,823;-1,47;-1,39;-3,32
7,833;-1,58;-1,34;-1,80
7,846;-1,44;-1,02;0,18
7,853;-0,92;-0,73;1,30
7,908;-0,25;-0,33;1,19
7,910;0,25;-0,04;0,30
7,911;0,56;0,17;-0,73
7,912;1,07;0,32;-1,88
7,913;1,70;0,41;-3,28
7,914;1,98;0,29;-4,74
